C,6.43171,H,0.82689,H,0.87911,H,0.82169,H,0.82864,C,5.77730,N,7.43464,
C,6.44253,H,0.82269,H,0.88896,H,0.82065,H,0.82662,C,5.77185,N,7.42670,
C,6.44415,H,0.81999,H,0.89148,H,0.82186,H,0.82830,C,5.76988,N,7.42434,
C,6.40564,H,0.82797,H,0.86686,H,0.83048,H,0.84159,C,5.77682,N,7.45065,
C,6.39392,H,0.83158,H,0.85535,H,0.83002,H,0.84268,C,5.78108,N,7.46536,
C,6.38828,H,0.83294,H,0.84630,H,0.82708,H,0.84033,C,5.78495,N,7.48013,
C,6.54459,H,0.81711,H,0.78129,H,0.80922,H,0.82804,C,6.03645,N,7.18330,
C,6.38937,H,0.83162,H,0.84155,H,0.82210,H,0.83466,C,5.78790,N,7.49280,
C,6.39644,H,0.82806,H,0.84319,H,0.81546,H,0.82747,C,5.78911,N,7.50028,
C,6.40718,H,0.82365,H,0.85392,H,0.80798,H,0.82134,C,5.78802,N,7.49792,
C,6.41693,H,0.82089,H,0.87552,H,0.80101,H,0.81722,C,5.78502,N,7.48341,
C,6.54108,H,0.82005,H,0.78477,H,0.81126,H,0.82624,C,6.02912,N,7.18748,
C,6.54212,H,0.82151,H,0.78880,H,0.81255,H,0.82165,C,6.01703,N,7.19635,
C,6.54935,H,0.82019,H,0.79017,H,0.81187,H,0.81495,C,6.00988,N,7.20359,
C,6.29902,H,0.84183,H,0.78126,H,0.82702,H,0.72005,C,6.39485,N,7.13596,
C,6.59290,H,0.85036,H,0.84457,H,0.85860,H,0.84678,C,6.21895,N,6.78785,
C,6.55580,H,0.80913,H,0.79064,H,0.81219,H,0.82006,C,6.01747,N,7.19470,
C,6.56400,H,0.80434,H,0.79852,H,0.81511,H,0.80739,C,6.01891,N,7.19173,
C,6.56844,H,0.80202,H,0.80180,H,0.81036,H,0.80936,C,6.01473,N,7.19329,
C,6.52322,H,0.79252,H,0.82619,H,0.81809,H,0.83103,C,6.02356,N,7.18538,
C,6.51146,H,0.79198,H,0.82449,H,0.82581,H,0.83747,C,6.02623,N,7.18256,
C,6.50851,H,0.79178,H,0.82084,H,0.83101,H,0.83929,C,6.02888,N,7.17969,
C,6.53686,H,0.83030,H,0.78607,H,0.81515,H,0.82464,C,6.02481,N,7.18217,
C,6.52503,H,0.79160,H,0.81807,H,0.82770,H,0.82879,C,6.03149,N,7.17732,
C,6.50916,H,0.79364,H,0.83246,H,0.83162,H,0.82394,C,6.01301,N,7.19616,
C,6.50531,H,0.79255,H,0.82733,H,0.83831,H,0.82594,C,6.01492,N,7.19564,
C,6.50990,H,0.79116,H,0.82212,H,0.83962,H,0.82514,C,6.01824,N,7.19383,
C,6.52110,H,0.78987,H,0.81862,H,0.83513,H,0.82186,C,6.02131,N,7.19211,
C,6.53595,H,0.78924,H,0.81803,H,0.82599,H,0.81661,C,6.02259,N,7.19159,
C,6.55128,H,0.78937,H,0.81983,H,0.81476,H,0.81052,C,6.02171,N,7.19253,
C,6.56208,H,0.78988,H,0.82208,H,0.80585,H,0.80625,C,6.01946,N,7.19440,
C,6.56318,H,0.79034,H,0.82281,H,0.80344,H,0.80693,C,6.01705,N,7.19626,
C,6.55637,H,0.79051,H,0.82127,H,0.80672,H,0.81238,C,6.01553,N,7.19722,
C,6.59597,H,0.84774,H,0.84701,H,0.85919,H,0.84583,C,6.21766,N,6.78660,
C,6.54841,H,0.79018,H,0.81815,H,0.81141,H,0.81934,C,6.01593,N,7.19658,
C,6.54327,H,0.78915,H,0.81513,H,0.81472,H,0.82474,C,6.01861,N,7.19437,
C,6.54137,H,0.78770,H,0.81397,H,0.81632,H,0.82659,C,6.02227,N,7.19177,
C,6.54259,H,0.78674,H,0.81556,H,0.81610,H,0.82420,C,6.02433,N,7.19047,
C,6.54729,H,0.78664,H,0.81947,H,0.81353,H,0.81823,C,6.02365,N,7.19120,
C,6.55644,H,0.78649,H,0.82670,H,0.80657,H,0.80883,C,6.02120,N,7.19377,
C,6.55032,H,0.78590,H,0.82751,H,0.80901,H,0.81182,C,6.02200,N,7.19345,
C,6.52386,H,0.78445,H,0.82474,H,0.82629,H,0.82415,C,6.02769,N,7.18882,
C,6.51494,H,0.78375,H,0.82381,H,0.83379,H,0.82667,C,6.03123,N,7.18580,
C,6.51913,H,0.78415,H,0.82623,H,0.83444,H,0.81957,C,6.03375,N,7.18272,
C,6.53045,H,0.78524,H,0.82782,H,0.82807,H,0.81305,C,6.03248,N,7.18290,
C,6.55539,H,0.81706,H,0.79041,H,0.81401,H,0.81154,C,6.02953,N,7.18205,
C,6.54409,H,0.78636,H,0.82828,H,0.81942,H,0.80758,C,6.03110,N,7.18317,
C,6.55278,H,0.78736,H,0.82701,H,0.81327,H,0.80629,C,6.03008,N,7.18320,
C,6.55173,H,0.78843,H,0.82435,H,0.81301,H,0.81028,C,6.02829,N,7.18390,
C,6.54411,H,0.78942,H,0.82133,H,0.81712,H,0.81685,C,6.02669,N,7.18447,
C,6.59521,H,0.84695,H,0.85231,H,0.85604,H,0.84757,C,6.21607,N,6.78586,
C,6.54806,H,0.79008,H,0.83314,H,0.80962,H,0.80886,C,6.02353,N,7.18671,
C,6.55816,H,0.79016,H,0.83462,H,0.80285,H,0.80407,C,6.02160,N,7.18853,
C,6.56529,H,0.78990,H,0.83209,H,0.79845,H,0.80392,C,6.02038,N,7.18999,
C,6.56633,H,0.78940,H,0.82664,H,0.79854,H,0.80828,C,6.02003,N,7.19077,
C,6.56200,H,0.78886,H,0.82130,H,0.80235,H,0.81420,C,6.02024,N,7.19106,
C,6.55504,H,0.78840,H,0.81913,H,0.80721,H,0.81850,C,6.02044,N,7.19128,
C,6.54435,H,0.78824,H,0.82566,H,0.81227,H,0.81765,C,6.01936,N,7.19247,
C,6.54375,H,0.78876,H,0.82933,H,0.81217,H,0.81470,C,6.01760,N,7.19370,
C,6.54665,H,0.78963,H,0.82988,H,0.81104,H,0.81237,C,6.01538,N,7.19504,
C,6.54482,H,0.79091,H,0.81695,H,0.81681,H,0.82140,C,6.01554,N,7.19358,
C,6.53294,H,0.79041,H,0.81519,H,0.82367,H,0.82819,C,6.01889,N,7.19070,
C,6.49580,H,0.78970,H,0.84468,H,0.82853,H,0.83330,C,6.01319,N,7.19482,
C,6.49936,H,0.79006,H,0.84706,H,0.82600,H,0.83031,C,6.01273,N,7.19447,
C,6.50687,H,0.79048,H,0.84642,H,0.82332,H,0.82662,C,6.01287,N,7.19342,
C,6.59119,H,0.85043,H,0.85105,H,0.85205,H,0.84991,C,6.22027,N,6.78510,
C,6.52956,H,0.79227,H,0.83563,H,0.82091,H,0.81907,C,6.01538,N,7.18718,
C,6.52887,H,0.79339,H,0.83590,H,0.82161,H,0.81946,C,6.01624,N,7.18453,
C,6.52466,H,0.79496,H,0.83913,H,0.82190,H,0.82066,C,6.01646,N,7.18222,
C,6.51921,H,0.79682,H,0.84425,H,0.82132,H,0.82188,C,6.01664,N,7.17989,
C,6.33368,H,0.83992,H,0.77194,H,0.83334,H,0.73973,C,6.34785,N,7.13353,
C,6.55023,H,0.81846,H,0.78866,H,0.80389,H,0.82589,C,6.03242,N,7.18045,
C,6.54811,H,0.82331,H,0.78558,H,0.80413,H,0.82322,C,6.03820,N,7.17745,
C,6.58680,H,0.78340,H,0.81088,H,0.81403,H,0.79764,C,5.99425,N,7.21301,
C,6.54849,H,0.82707,H,0.78553,H,0.80480,H,0.81831,C,6.03474,N,7.18105,
C,6.58984,H,0.85096,H,0.84809,H,0.85159,H,0.84974,C,6.22571,N,6.78407,
C,6.58062,H,0.78865,H,0.80801,H,0.81862,H,0.79756,C,5.99828,N,7.20826,
C,6.55113,H,0.82856,H,0.78893,H,0.80522,H,0.81322,C,6.02250,N,7.19045,
C,6.55442,H,0.82713,H,0.79139,H,0.80512,H,0.81052,C,6.01158,N,7.19984,
C,6.55188,H,0.78970,H,0.81805,H,0.82000,H,0.81092,C,6.02867,N,7.18078,
C,6.55275,H,0.78795,H,0.81990,H,0.81712,H,0.81105,C,6.03021,N,7.18101,
C,6.55199,H,0.78698,H,0.82158,H,0.81467,H,0.81259,C,6.02849,N,7.18370,
C,6.55029,H,0.78771,H,0.82225,H,0.81364,H,0.81465,C,6.02288,N,7.18858,
C,6.54877,H,0.78894,H,0.82173,H,0.81388,H,0.81641,C,6.01666,N,7.19361,
C,6.54938,H,0.79007,H,0.81904,H,0.81483,H,0.81744,C,6.01106,N,7.19817,
C,6.58821,H,0.84997,H,0.84559,H,0.85100,H,0.84857,C,6.23300,N,6.78366,
C,6.55475,H,0.78791,H,0.81905,H,0.81153,H,0.81525,C,6.02012,N,7.19140,
C,6.55675,H,0.78514,H,0.82056,H,0.80817,H,0.81504,C,6.02710,N,7.18725,
C,6.55680,H,0.82364,H,0.79199,H,0.80445,H,0.81133,C,6.00618,N,7.20561,
C,6.55694,H,0.78464,H,0.82194,H,0.80553,H,0.81605,C,6.02810,N,7.18681,
C,6.55495,H,0.78791,H,0.82248,H,0.80467,H,0.81831,C,6.01987,N,7.19181,
C,6.55126,H,0.79087,H,0.82194,H,0.80642,H,0.82075,C,6.01083,N,7.19793,
C,6.54699,H,0.79159,H,0.82068,H,0.81024,H,0.82242,C,6.00736,N,7.20071,
C,6.54334,H,0.79085,H,0.81931,H,0.81540,H,0.82227,C,6.00985,N,7.19898,
C,6.54102,H,0.78946,H,0.81864,H,0.82004,H,0.82061,C,6.01616,N,7.19407,
C,6.58405,H,0.84735,H,0.84393,H,0.84879,H,0.84663,C,6.24417,N,6.78509,
C,6.54013,H,0.78738,H,0.81907,H,0.82267,H,0.81842,C,6.02497,N,7.18736,
C,6.54064,H,0.78470,H,0.82031,H,0.82290,H,0.81643,C,6.03294,N,7.18208,
C,6.54174,H,0.78338,H,0.82170,H,0.82120,H,0.81562,C,6.03563,N,7.18073,
C,6.54237,H,0.78568,H,0.82263,H,0.81905,H,0.81619,C,6.02836,N,7.18572,
C,6.54130,H,0.78962,H,0.82248,H,0.81889,H,0.81754,C,6.01577,N,7.19440,
C,6.53001,H,0.78951,H,0.82256,H,0.82825,H,0.81938,C,6.03690,N,7.17339,
C,6.55669,H,0.81908,H,0.79109,H,0.80289,H,0.81725,C,6.00885,N,7.20414,
C,6.56195,H,0.78755,H,0.82002,H,0.81037,H,0.81306,C,6.03230,N,7.17475,
C,6.56591,H,0.78694,H,0.82281,H,0.80883,H,0.81216,C,6.02834,N,7.17500,
C,6.57503,H,0.84412,H,0.84327,H,0.84366,H,0.84460,C,6.25855,N,6.79078,
C,6.55405,H,0.82080,H,0.79004,H,0.80352,H,0.81832,C,6.01635,N,7.19693,
C,6.56916,H,0.78653,H,0.82422,H,0.80717,H,0.81139,C,6.02779,N,7.17375,
C,6.57379,H,0.78646,H,0.82469,H,0.80530,H,0.81053,C,6.02802,N,7.17121,
C,6.58088,H,0.78689,H,0.82389,H,0.80339,H,0.80932,C,6.02843,N,7.16721,
C,6.63782,H,0.76423,H,0.79164,H,0.79651,H,0.79284,C,6.09430,N,7.12265,
C,6.55110,H,0.82371,H,0.78820,H,0.80559,H,0.81711,C,6.02558,N,7.18872,
C,6.52674,H,0.78389,H,0.81082,H,0.81316,H,0.80671,C,6.16097,N,7.09771,
C,6.54528,H,0.78607,H,0.80602,H,0.80715,H,0.80345,C,6.12583,N,7.12621,
C,6.55753,H,0.84154,H,0.84301,H,0.83433,H,0.84278,C,6.27545,N,6.80535,
C,6.56202,H,0.78422,H,0.80115,H,0.80173,H,0.80057,C,6.10183,N,7.14848,
C,6.54990,H,0.82626,H,0.78524,H,0.81144,H,0.81048,C,6.03562,N,7.18106,
C,6.07691,H,0.68361,H,0.75535,H,0.83498,H,0.79059,C,6.63172,N,7.22684,
C,6.09865,H,0.69564,H,0.76453,H,0.83951,H,0.77873,C,6.61040,N,7.21254,
C,6.55222,H,0.82466,H,0.78733,H,0.81264,H,0.80820,C,6.02939,N,7.18555,
C,6.28925,H,0.71363,H,0.84620,H,0.83536,H,0.81383,C,6.46060,N,7.04113,
C,6.16508,H,0.73811,H,0.84275,H,0.68507,H,0.84625,C,6.55372,N,7.16902,
C,6.06497,H,0.70853,H,0.83635,H,0.66212,H,0.84735,C,6.61883,N,7.26186,
C,6.53877,H,0.82713,H,0.78587,H,0.81619,H,0.82430,C,6.02644,N,7.18130,
C,6.03985,H,0.71599,H,0.84097,H,0.63672,H,0.84904,C,6.64330,N,7.27413,
C,6.03596,H,0.73999,H,0.84667,H,0.60689,H,0.84222,C,6.65447,N,7.27379,
C,6.03404,H,0.78836,H,0.85415,H,0.62018,H,0.75865,C,6.66823,N,7.27639,
C,6.02632,H,0.82383,H,0.79680,H,0.73971,H,0.64244,C,6.68451,N,7.28639,
C,6.02531,H,0.83130,H,0.77989,H,0.76627,H,0.62194,C,6.68793,N,7.28735,
C,6.02644,H,0.83959,H,0.76906,H,0.77718,H,0.61896,C,6.68324,N,7.28554,
C,6.04499,H,0.69232,H,0.68522,H,0.82354,H,0.83108,C,6.65774,N,7.26511,
C,6.02557,H,0.65167,H,0.72226,H,0.83261,H,0.81769,C,6.66468,N,7.28553,
C,6.52674,H,0.84002,H,0.84166,H,0.81974,H,0.84000,C,6.29705,N,6.83479,
C,6.00676,H,0.64547,H,0.73083,H,0.83396,H,0.81144,C,6.66538,N,7.30617,
C,6.00885,H,0.65715,H,0.72251,H,0.83461,H,0.79833,C,6.66955,N,7.30900,
C,6.02880,H,0.60139,H,0.79014,H,0.85510,H,0.76369,C,6.67051,N,7.29037,
C,6.55841,H,0.81843,H,0.79071,H,0.80938,H,0.81006,C,6.01232,N,7.20070,
C,6.02455,H,0.60058,H,0.84644,H,0.75285,H,0.79858,C,6.68644,N,7.29055,
C,6.01567,H,0.61356,H,0.84418,H,0.73289,H,0.81163,C,6.69001,N,7.29207,
C,6.00445,H,0.63276,H,0.84163,H,0.71504,H,0.82100,C,6.69049,N,7.29463,
C,6.49146,H,0.84027,H,0.83894,H,0.80489,H,0.83551,C,6.31491,N,6.87402,
C,5.99504,H,0.66392,H,0.83277,H,0.69188,H,0.82855,C,6.68875,N,7.29910,
C,5.99279,H,0.70649,H,0.81080,H,0.66498,H,0.83429,C,6.68535,N,7.30531,
C,5.99964,H,0.74519,H,0.78652,H,0.63127,H,0.84475,C,6.68138,N,7.31125,
C,6.01342,H,0.77354,H,0.84851,H,0.55477,H,0.81958,C,6.67722,N,7.31296,
C,6.02151,H,0.80623,H,0.85011,H,0.59718,H,0.73372,C,6.67567,N,7.31558,
C,6.02248,H,0.83068,H,0.84706,H,0.59980,H,0.70750,C,6.67623,N,7.31625,
C,6.01364,H,0.83399,H,0.80026,H,0.63701,H,0.71790,C,6.68097,N,7.31623,
C,6.00975,H,0.70815,H,0.73435,H,0.77657,H,0.77856,C,6.68432,N,7.30830,
C,5.99890,H,0.68730,H,0.74494,H,0.79588,H,0.77840,C,6.68938,N,7.30522,
C,5.98922,H,0.68924,H,0.75559,H,0.80102,H,0.76868,C,6.69416,N,7.30209,
C,5.99095,H,0.69182,H,0.76903,H,0.80807,H,0.74226,C,6.69771,N,7.30016,
C,5.99944,H,0.67360,H,0.77426,H,0.82086,H,0.73394,C,6.69561,N,7.30227,
C,6.01999,H,0.55480,H,0.81874,H,0.84461,H,0.76590,C,6.68605,N,7.30992,
C,6.02610,H,0.54078,H,0.83351,H,0.80726,H,0.79618,C,6.68161,N,7.31457,
C,6.01978,H,0.54764,H,0.84238,H,0.77838,H,0.81501,C,6.67911,N,7.31770,
C,6.00445,H,0.56486,H,0.85120,H,0.74972,H,0.83238,C,6.67862,N,7.31876,
C,5.98868,H,0.59924,H,0.85852,H,0.70539,H,0.85035,C,6.68100,N,7.31682,
C,6.44821,H,0.84053,H,0.83145,H,0.78832,H,0.82472,C,6.32397,N,6.94280,
C,5.98179,H,0.66004,H,0.86214,H,0.63963,H,0.85819,C,6.68508,N,7.31313,
C,5.98831,H,0.72690,H,0.86129,H,0.58593,H,0.83896,C,6.69004,N,7.30857,
C,6.01251,H,0.80354,H,0.84141,H,0.55164,H,0.79171,C,6.69780,N,7.30139,
C,6.01733,H,0.84174,H,0.81856,H,0.55840,H,0.76456,C,6.69844,N,7.30097,
C,6.01414,H,0.84493,H,0.78319,H,0.62351,H,0.73451,C,6.69657,N,7.30315,
C,6.00873,H,0.79902,H,0.76579,H,0.69467,H,0.73197,C,6.69307,N,7.30674,
C,5.99909,H,0.78159,H,0.76165,H,0.71832,H,0.73953,C,6.68872,N,7.31111,
C,6.55527,H,0.81968,H,0.79305,H,0.80366,H,0.81821,C,6.00179,N,7.20833,
C,5.98963,H,0.78132,H,0.75732,H,0.72228,H,0.74963,C,6.68431,N,7.31551,
C,6.45030,H,0.83852,H,0.82792,H,0.78595,H,0.82207,C,6.31777,N,6.95747,
C,5.98577,H,0.78406,H,0.73958,H,0.71885,H,0.77192,C,6.68106,N,7.31878,
C,5.98927,H,0.78971,H,0.67315,H,0.72148,H,0.82652,C,6.68008,N,7.31978,
C,5.99862,H,0.80992,H,0.56696,H,0.77129,H,0.85363,C,6.68135,N,7.31824,
C,6.00700,H,0.82350,H,0.54750,H,0.81829,H,0.80448,C,6.68459,N,7.31464,
C,6.01419,H,0.81718,H,0.55555,H,0.83574,H,0.77812,C,6.68904,N,7.31018,
C,6.01948,H,0.78354,H,0.57971,H,0.83904,H,0.77888,C,6.69361,N,7.30575,
C,6.55155,H,0.82272,H,0.79383,H,0.80487,H,0.81852,C,6.00356,N,7.20494,
C,5.99903,H,0.74539,H,0.60443,H,0.84861,H,0.80300,C,6.69485,N,7.30469,
C,5.99971,H,0.73303,H,0.59867,H,0.85434,H,0.81473,C,6.69140,N,7.30812,
C,6.43388,H,0.80623,H,0.83728,H,0.80714,H,0.80338,C,5.81227,N,7.49981,
C,6.46242,H,0.83430,H,0.82447,H,0.78382,H,0.82029,C,6.30970,N,6.96499,
C,6.00425,H,0.72031,H,0.59414,H,0.85728,H,0.82449,C,6.68766,N,7.31187,
C,6.01015,H,0.71348,H,0.59378,H,0.85361,H,0.82940,C,6.68538,N,7.31419,
C,6.01549,H,0.71406,H,0.59806,H,0.84052,H,0.83225,C,6.68490,N,7.31472,
C,6.01684,H,0.72624,H,0.60274,H,0.82023,H,0.83427,C,6.68587,N,7.31380,
C,6.01303,H,0.75145,H,0.60467,H,0.79481,H,0.83634,C,6.68818,N,7.31152,
C,6.00601,H,0.78264,H,0.60797,H,0.76488,H,0.83883,C,6.69167,N,7.30801,
C,6.00145,H,0.80237,H,0.61045,H,0.74505,H,0.84104,C,6.69476,N,7.30489,
C,5.99997,H,0.81379,H,0.60776,H,0.73622,H,0.84267,C,6.69760,N,7.30198,
C,6.54895,H,0.82496,H,0.79333,H,0.80669,H,0.81780,C,6.00910,N,7.19918,
C,6.00151,H,0.81835,H,0.59782,H,0.74075,H,0.84213,C,6.69860,N,7.30083,
C,6.47796,H,0.82997,H,0.82200,H,0.78110,H,0.81884,C,6.30332,N,6.96681,
C,6.00452,H,0.81908,H,0.58039,H,0.75734,H,0.83958,C,6.69811,N,7.30098,
C,6.00792,H,0.81555,H,0.55957,H,0.78479,H,0.83419,C,6.69539,N,7.30260,
C,6.01047,H,0.80524,H,0.55042,H,0.81153,H,0.82696,C,6.69231,N,7.30307,
C,6.01951,H,0.74709,H,0.59532,H,0.84743,H,0.81299,C,6.68019,N,7.29748,
C,6.02378,H,0.71440,H,0.63276,H,0.84546,H,0.81562,C,6.67518,N,7.29281,
C,6.03135,H,0.70171,H,0.66418,H,0.83621,H,0.81583,C,6.66886,N,7.28187,
C,6.04701,H,0.71242,H,0.68195,H,0.82783,H,0.81051,C,6.65607,N,7.26421,
C,6.08321,H,0.74362,H,0.69765,H,0.82305,H,0.79668,C,6.62868,N,7.22710,
C,6.49730,H,0.82472,H,0.82006,H,0.77701,H,0.81723,C,6.29647,N,6.96721,
C,6.37703,H,0.83695,H,0.75970,H,0.84696,H,0.76798,C,6.26871,N,7.14266,
C,6.54820,H,0.82555,H,0.79169,H,0.80796,H,0.81714,C,6.01549,N,7.19397,
C,6.15408,H,0.79989,H,0.72412,H,0.82520,H,0.76453,C,6.57458,N,7.15760,
C,6.22271,H,0.83733,H,0.80439,H,0.84517,H,0.68309,C,6.52043,N,7.08688,
C,6.14863,H,0.76993,H,0.84901,H,0.83929,H,0.66020,C,6.57871,N,7.15423,
C,6.11514,H,0.76903,H,0.85025,H,0.82016,H,0.65387,C,6.60567,N,7.18589,
C,6.10367,H,0.78802,H,0.84814,H,0.79684,H,0.65191,C,6.61379,N,7.19763,
C,6.10318,H,0.80647,H,0.84700,H,0.77562,H,0.65572,C,6.61323,N,7.19878,
C,6.11260,H,0.81854,H,0.84740,H,0.76163,H,0.66418,C,6.60481,N,7.19084,
C,6.13407,H,0.82543,H,0.84906,H,0.75849,H,0.67467,C,6.58726,N,7.17101,
C,6.51813,H,0.81979,H,0.81828,H,0.77192,H,0.81572,C,6.28668,N,6.96948,
C,6.17199,H,0.83057,H,0.85031,H,0.76949,H,0.68616,C,6.55754,N,7.13393,
C,6.22882,H,0.83703,H,0.84588,H,0.79496,H,0.70132,C,6.51362,N,7.07838,
C,6.54904,H,0.82442,H,0.79088,H,0.80790,H,0.81769,C,6.01845,N,7.19163,
C,6.28187,H,0.84481,H,0.82820,H,0.82274,H,0.72142,C,6.47418,N,7.02678,
C,6.30513,H,0.85072,H,0.80135,H,0.83846,H,0.74089,C,6.45871,N,7.00474,
C,6.30601,H,0.85226,H,0.77756,H,0.84434,H,0.75429,C,6.46085,N,7.00468,
C,6.30173,H,0.84978,H,0.76302,H,0.84683,H,0.76217,C,6.46673,N,7.00975,
C,6.30133,H,0.84519,H,0.75732,H,0.84844,H,0.76638,C,6.46935,N,7.01199,
C,6.30883,H,0.84056,H,0.75931,H,0.84916,H,0.76933,C,6.46527,N,7.00754,
C,6.32294,H,0.83735,H,0.76704,H,0.84820,H,0.77162,C,6.45543,N,6.99741,
C,6.54062,H,0.81566,H,0.81616,H,0.76666,H,0.81436,C,6.26946,N,6.97708,
C,6.34075,H,0.83700,H,0.77889,H,0.84534,H,0.77324,C,6.44230,N,6.98249,
C,6.35840,H,0.83935,H,0.79270,H,0.84098,H,0.77373,C,6.42829,N,6.96655,
C,6.37220,H,0.84231,H,0.80608,H,0.83579,H,0.77259,C,6.41632,N,6.95471,
C,6.55081,H,0.82217,H,0.79207,H,0.80634,H,0.81972,C,6.01509,N,7.19380,
C,6.37997,H,0.84295,H,0.81613,H,0.83075,H,0.77039,C,6.40643,N,6.95337,
C,6.38465,H,0.83977,H,0.82156,H,0.82632,H,0.76867,C,6.39469,N,6.96434,
C,6.39441,H,0.83277,H,0.82288,H,0.82271,H,0.76892,C,6.37136,N,6.98695,
C,6.41555,H,0.82351,H,0.82151,H,0.81993,H,0.77143,C,6.32968,N,7.01838,
C,6.45353,H,0.81268,H,0.81820,H,0.81683,H,0.77444,C,6.26629,N,7.05803,
C,6.49857,H,0.80332,H,0.81382,H,0.81281,H,0.77472,C,6.20292,N,7.09383,
C,6.53979,H,0.82396,H,0.78570,H,0.81754,H,0.82472,C,6.02841,N,7.17988,
C,6.53667,H,0.79764,H,0.80956,H,0.80861,H,0.77376,C,6.15222,N,7.12155,
C,6.56148,H,0.79591,H,0.80636,H,0.80553,H,0.77461,C,6.11503,N,7.14108,
C,6.57487,H,0.79657,H,0.80440,H,0.80389,H,0.77557,C,6.09275,N,7.15194,
C,6.58553,H,0.79748,H,0.80281,H,0.80280,H,0.77311,C,6.08121,N,7.15706,
C,6.59576,H,0.79750,H,0.80151,H,0.80178,H,0.76498,C,6.08313,N,7.15534,
C,6.55358,H,0.81872,H,0.79380,H,0.80116,H,0.82508,C,6.00474,N,7.20292,
C,6.55282,H,0.81975,H,0.79344,H,0.79972,H,0.82588,C,6.00331,N,7.20509,
C,6.60515,H,0.79846,H,0.80076,H,0.80283,H,0.78636,C,6.09751,N,7.10893,
C,6.58878,H,0.80133,H,0.79858,H,0.80182,H,0.79408,C,6.07758,N,7.13783,
C,6.56447,H,0.81243,H,0.81352,H,0.76298,H,0.81282,C,6.23819,N,6.99559,
C,6.57405,H,0.80450,H,0.79796,H,0.80146,H,0.79925,C,6.05954,N,7.16324,
C,6.56344,H,0.80772,H,0.79989,H,0.80209,H,0.80222,C,6.04164,N,7.18300,
C,6.55777,H,0.81079,H,0.80448,H,0.80449,H,0.80258,C,6.02571,N,7.19417,
C,6.55500,H,0.81245,H,0.80962,H,0.80808,H,0.80025,C,6.01762,N,7.19696,
C,6.54998,H,0.81341,H,0.81521,H,0.81325,H,0.79598,C,6.01619,N,7.19597,
C,6.55079,H,0.82230,H,0.79312,H,0.79994,H,0.82483,C,6.00397,N,7.20504,
C,6.54140,H,0.81449,H,0.82056,H,0.81940,H,0.79308,C,6.01539,N,7.19568,
C,6.53130,H,0.81614,H,0.82548,H,0.82527,H,0.79283,C,6.01212,N,7.19685,
C,6.52208,H,0.81806,H,0.82983,H,0.82992,H,0.79320,C,6.00885,N,7.19806,
C,6.51700,H,0.81976,H,0.83245,H,0.83178,H,0.79290,C,6.00898,N,7.19713,
C,6.58269,H,0.81054,H,0.81106,H,0.76332,H,0.81129,C,6.19934,N,7.02176,
C,6.51742,H,0.82208,H,0.83376,H,0.82888,H,0.79127,C,6.01832,N,7.18827,
C,6.52042,H,0.82226,H,0.83317,H,0.82629,H,0.79016,C,6.02539,N,7.18231,
C,6.52256,H,0.82201,H,0.83254,H,0.82473,H,0.78866,C,6.03227,N,7.17723,
C,6.52255,H,0.82165,H,0.83230,H,0.82489,H,0.78757,C,6.03569,N,7.17534,
C,6.54869,H,0.82482,H,0.79319,H,0.80170,H,0.82260,C,6.00588,N,7.20313,
C,6.51911,H,0.82183,H,0.83241,H,0.82714,H,0.78956,C,6.02565,N,7.18430,
C,6.51934,H,0.82242,H,0.83177,H,0.82661,H,0.79095,C,6.01678,N,7.19213,
C,6.52939,H,0.82305,H,0.82719,H,0.81997,H,0.79086,C,6.01141,N,7.19813,
C,6.53829,H,0.82238,H,0.82351,H,0.81522,H,0.78926,C,6.01550,N,7.19585,
C,6.59501,H,0.80923,H,0.80883,H,0.76791,H,0.80963,C,6.15520,N,7.05418,
C,6.54756,H,0.82098,H,0.81960,H,0.81107,H,0.78699,C,6.02176,N,7.19205,
C,6.55528,H,0.81910,H,0.81613,H,0.80852,H,0.78521,C,6.02602,N,7.18975,
C,6.56090,H,0.81603,H,0.81228,H,0.80933,H,0.78579,C,6.02310,N,7.19257,
C,6.55808,H,0.81579,H,0.81241,H,0.81196,H,0.78675,C,6.01915,N,7.19585,
C,6.55226,H,0.81655,H,0.81368,H,0.81557,H,0.78743,C,6.01612,N,7.19839,
C,6.53457,H,0.82085,H,0.81887,H,0.82408,H,0.78775,C,6.01641,N,7.19748,
C,6.52604,H,0.82333,H,0.82204,H,0.82730,H,0.78683,C,6.02076,N,7.19369,
C,6.52039,H,0.82494,H,0.82463,H,0.82904,H,0.78546,C,6.02514,N,7.19039,
C,6.54760,H,0.82516,H,0.79280,H,0.80671,H,0.81877,C,6.01472,N,7.19424,
C,6.51337,H,0.82999,H,0.82597,H,0.83054,H,0.78494,C,6.02834,N,7.18685,
C,6.51407,H,0.83082,H,0.82529,H,0.82970,H,0.78614,C,6.02713,N,7.18686,
C,6.52167,H,0.82956,H,0.82215,H,0.82651,H,0.78942,C,6.02207,N,7.18863,
C,6.52690,H,0.82817,H,0.81999,H,0.82484,H,0.79021,C,6.02281,N,7.18708,
C,6.53050,H,0.82707,H,0.81830,H,0.82405,H,0.79028,C,6.02650,N,7.18330,
C,6.53259,H,0.82622,H,0.81696,H,0.82420,H,0.78988,C,6.03266,N,7.17750,
C,6.37201,H,0.83718,H,0.75295,H,0.85443,H,0.77483,C,6.25517,N,7.15344,
