C,-4.506819,-2.486902,0.1597467,H,-4.954828,-1.496695,0.2120098,H,-3.448438,-2.630943,0.2033837,H,-4.726265,-2.773879,1.375424,H,-4.940317,-3.468931,-0.1811477,C,-4.942079,-2.654774,2.662537,N,-4.736375,-1.772613,3.415644,
C,-4.467696,-2.493007,0.1616849,H,-4.94805,-1.526394,0.2320965,H,-3.420874,-2.604791,0.2250684,H,-4.701427,-2.727615,1.368721,H,-4.901035,-3.434475,-0.2321052,C,-4.949858,-2.665495,2.704173,N,-4.733965,-1.764085,3.424173,
C,-4.394839,-2.509194,0.170196,H,-4.936711,-1.57234,0.235233,H,-3.316063,-2.535067,0.2567576,H,-4.6631,-2.652118,1.383332,H,-4.837059,-3.338026,-0.3423577,C,-4.962996,-2.682286,2.784506,N,-4.73024,-1.750544,3.439365,
C,-4.053021,-2.53941,0.3319477,H,-4.503415,-1.595251,0.02048478,H,-2.965512,-2.262787,0.3566824,H,-4.632432,-2.879507,1.409909,H,-4.152635,-3.220595,-0.5121068,C,-4.901037,-2.661417,2.970495,N,-4.718311,-1.673933,3.571564,
C,-4.027018,-2.533923,0.3512704,H,-4.46868,-1.577739,0.04038402,H,-2.931555,-2.278147,0.4119877,H,-4.593862,-2.897916,1.363995,H,-4.069404,-3.290061,-0.4799197,C,-4.883007,-2.653129,2.97385,N,-4.718449,-1.669376,3.586387,
C,-3.907728,-2.5146,0.410437,H,-4.385286,-1.57232,0.1317265,H,-2.889021,-2.378934,0.7352228,H,-4.466784,-2.90454,1.280413,H,-3.830816,-3.449784,-0.2056089,C,-4.804588,-2.608195,2.974775,N,-4.721519,-1.66216,3.641912,
C,-4.377121,-0.7108806,-0.2948938,H,-5.001314,-1.368188,-0.8420681,H,-2.889284,-0.9213257,-1.847585,H,-4.451203,0.3913033,-0.3233809,H,-4.44803,-1.089433,0.7474949,C,-3.160375,-1.400095,-0.7661105,N,-2.676562,-2.440059,-0.2954475,
C,-3.839535,-2.510332,0.4328689,H,-4.356264,-1.605669,0.1509427,H,-2.866143,-2.402985,0.9302864,H,-4.47832,-2.890464,1.349786,H,-3.774134,-3.443506,-0.04981626,C,-4.762828,-2.582474,2.967921,N,-4.723888,-1.661904,3.669051,
C,-3.696859,-2.505025,0.5134377,H,-4.286358,-1.669829,0.09273193,H,-2.867138,-2.352125,1.229153,H,-4.529703,-2.7251,1.579056,H,-3.729758,-3.533711,0.04617947,C,-4.677626,-2.53037,2.934221,N,-4.728936,-1.66523,3.722337,
C,-3.663554,-2.506335,0.5404896,H,-4.25348,-1.691065,0.06865408,H,-2.87587,-2.324438,1.267969,H,-4.519923,-2.657202,1.619303,H,-3.722733,-3.541699,0.05556699,C,-4.657187,-2.515565,2.924059,N,-4.730005,-1.668307,3.733853,
C,-3.632686,-2.509224,0.5683961,H,-4.210034,-1.716883,0.04640051,H,-2.876322,-2.292438,1.297334,H,-4.496933,-2.586947,1.640421,H,-3.712673,-3.529318,0.07327804,C,-4.637441,-2.499139,2.914778,N,-4.73088,-1.672779,3.744204,
C,-3.604634,-2.513244,0.596369,H,-4.15598,-1.745638,0.02750227,H,-2.862188,-2.256612,1.321116,H,-4.462071,-2.52124,1.650243,H,-3.697515,-3.500514,0.1012888,C,-4.618526,-2.48097,2.906944,N,-4.731518,-1.678615,3.753404,
C,-3.40211,-2.497502,0.8026218,H,-3.595606,-1.814442,-0.0568385,H,-2.432735,-2.135642,1.149123,H,-4.195457,-2.304348,1.603099,H,-3.385567,-3.599306,0.4998885,C,-4.50087,-2.329406,2.876741,N,-4.73422,-1.725385,3.831967,
C,-3.36878,-2.493098,0.8154359,H,-3.53674,-1.828014,-0.04862915,H,-2.374857,-2.159406,1.107757,H,-4.21494,-2.294307,1.626007,H,-3.336334,-3.583915,0.589443,C,-4.490288,-2.313587,2.875824,N,-4.734897,-1.728056,3.845688,
C,-3.028389,-2.454959,0.8583694,H,-3.418585,-2.085807,-0.1403116,H,-2.024622,-2.2093,1.210934,H,-4.006886,-2.204234,1.632939,H,-3.183732,-3.562663,1.089397,C,-4.457944,-2.178055,2.936482,N,-4.734121,-1.747233,3.958815,
C,-4.360172,-0.698744,-0.3209615,H,-5.001314,-1.322126,-0.8975939,H,-2.874933,-0.954407,-1.842033,H,-4.366799,0.4120249,-0.3664121,H,-4.429164,-1.074469,0.7187319,C,-3.133395,-1.403235,-0.7821637,N,-2.659901,-2.437316,-0.2961888,
C,-2.984583,-2.456398,0.8600643,H,-3.405083,-2.143141,-0.1319304,H,-2.001094,-2.174265,1.248641,H,-3.927722,-2.181081,1.652409,H,-3.177168,-3.527901,1.09509,C,-4.457327,-2.161911,2.941693,N,-4.73451,-1.747722,3.977342,
C,-2.942163,-2.459464,0.8615371,H,-3.381476,-2.200718,-0.112702,H,-1.981413,-2.132529,1.282069,H,-3.842698,-2.153199,1.684613,H,-3.163755,-3.488692,1.090624,C,-4.456814,-2.145686,2.945635,N,-4.734986,-1.748011,3.996491,
C,-2.901996,-2.46297,0.8634152,H,-3.35039,-2.250921,-0.09102547,H,-1.966462,-2.088428,1.307226,H,-3.758504,-2.122035,1.727324,H,-3.143485,-3.461432,1.08206,C,-4.456437,-2.129404,2.949122,N,-4.735322,-1.748451,4.014828,
C,-2.823436,-2.468248,0.8716702,H,-3.277805,-2.312216,-0.07452711,H,-1.944622,-2.000838,1.327199,H,-3.604332,-2.054555,1.835344,H,-3.081423,-3.482442,1.07426,C,-4.456007,-2.093814,2.958538,N,-4.734859,-1.750957,4.047464,
C,-2.785214,-2.470409,0.8790398,H,-3.240155,-2.318249,-0.08599938,H,-1.931421,-1.96044,1.32175,H,-3.548205,-2.022957,1.889939,H,-3.035679,-3.522056,1.079286,C,-4.455704,-2.074009,2.965542,N,-4.733869,-1.753314,4.06087,
C,-2.714054,-2.477444,0.8997539,H,-3.153054,-2.28757,-0.1146283,H,-1.883576,-1.887863,1.286989,H,-3.483643,-1.985538,1.972227,H,-2.900387,-3.588663,1.10192,C,-4.453512,-2.030044,2.983951,N,-4.730556,-1.760113,4.082154,
C,-2.681802,-2.482581,0.9122009,H,-3.100005,-2.258975,-0.1135683,H,-1.848471,-1.857624,1.261065,H,-3.473056,-1.98576,1.993237,H,-2.811193,-3.596629,1.116132,C,-4.450873,-2.006299,2.994036,N,-4.728575,-1.764207,4.091096,
C,-2.651584,-2.487986,0.9256789,H,-3.041759,-2.227592,-0.09596205,H,-1.809724,-1.834918,1.231373,H,-3.47542,-2.000077,1.99944,H,-2.711029,-3.58557,1.130759,C,-4.446699,-1.981843,3.00346,N,-4.726671,-1.768489,4.099807,
C,-4.342468,-0.6873122,-0.3441051,H,-5.001314,-1.272228,-0.9627832,H,-2.865928,-0.9936926,-1.822809,H,-4.284853,0.421957,-0.4151529,H,-4.418188,-1.050156,0.6896679,C,-3.105927,-1.405876,-0.7995767,N,-2.643166,-2.434211,-0.297259,
C,-2.622699,-2.492492,0.9402409,H,-2.981936,-2.197352,-0.06377577,H,-1.771289,-1.822373,1.200017,H,-3.488419,-2.027323,1.991917,H,-2.603392,-3.562535,1.14561,C,-4.44073,-1.956942,3.011423,N,-4.725017,-1.772817,4.10891,
C,-2.594701,-2.494821,0.9560467,H,-2.926262,-2.171197,-0.02396001,H,-1.736236,-1.821221,1.170417,H,-3.508832,-2.065187,1.972876,H,-2.49211,-3.53898,1.160989,C,-4.432894,-1.93199,3.017413,N,-4.723706,-1.777091,4.118637,
C,-2.567501,-2.494245,0.9733026,H,-2.881199,-2.150645,0.01315803,H,-1.705482,-1.829786,1.146954,H,-3.532794,-2.110163,1.945815,H,-2.380795,-3.525002,1.176862,C,-4.423381,-1.907455,3.021421,N,-4.722703,-1.781266,4.128718,
C,-2.540598,-2.491073,0.9925866,H,-2.850633,-2.135862,0.03939788,H,-1.676734,-1.843647,1.133389,H,-3.556938,-2.159107,1.914388,H,-2.27066,-3.522101,1.192292,C,-4.412327,-1.883156,3.024025,N,-4.721821,-1.785438,4.138721,
C,-2.513813,-2.486381,1.014063,H,-2.835867,-2.127949,0.05216822,H,-1.646567,-1.856598,1.132963,H,-3.577598,-2.208599,1.882698,H,-2.165443,-3.523724,1.205141,C,-4.399991,-1.859037,3.026058,N,-4.720798,-1.789683,4.147906,
C,-2.487268,-2.481361,1.037177,H,-2.834565,-2.12931,0.05632865,H,-1.612804,-1.862571,1.14731,H,-3.590861,-2.254701,1.854717,H,-2.071209,-3.520977,1.213437,C,-4.386778,-1.835268,3.028429,N,-4.719353,-1.794008,4.15541,
C,-2.461254,-2.476769,1.060901,H,-2.841873,-2.142407,0.06072094,H,-1.576925,-1.857844,1.176211,H,-3.592689,-2.293388,1.833271,H,-1.99431,-3.507993,1.216396,C,-4.373174,-1.812224,3.031911,N,-4.717246,-1.798344,4.160454,
C,-2.433863,-2.472435,1.086154,H,-2.852727,-2.16945,0.0741412,H,-1.541596,-1.841375,1.220405,H,-3.579354,-2.324362,1.8179,H,-1.933219,-3.482497,1.214774,C,-4.358486,-1.788462,3.037305,N,-4.71414,-1.802929,4.162906,
C,-2.406815,-2.468342,1.11074,H,-2.861261,-2.207706,0.1009365,H,-1.516626,-1.816054,1.274432,H,-3.5495,-2.34313,1.810311,H,-1.892889,-3.449706,1.210361,C,-4.343789,-1.765764,3.044356,N,-4.710175,-1.807375,4.162496,
C,-2.379567,-2.463782,1.134963,H,-2.86413,-2.254798,0.1421465,H,-1.50798,-1.784302,1.336089,H,-3.50312,-2.348652,1.812009,H,-1.869509,-3.416977,1.205549,C,-4.328671,-1.743845,3.052791,N,-4.705349,-1.811702,4.159545,
C,-2.352241,-2.458027,1.159005,H,-2.860403,-2.305986,0.1932082,H,-1.518561,-1.748941,1.40186,H,-3.443857,-2.340823,1.825535,H,-1.856583,-3.394778,1.203133,C,-4.312845,-1.722764,3.061816,N,-4.69988,-1.815884,4.154765,
C,-2.325589,-2.450705,1.182928,H,-2.851781,-2.354984,0.2449327,H,-1.547311,-1.71242,1.467245,H,-3.377183,-2.320483,1.852763,H,-1.847442,-3.392064,1.205932,C,-4.296215,-1.70291,3.070302,N,-4.694161,-1.819865,4.149103,
C,-2.299808,-2.442132,1.207277,H,-2.842597,-2.395649,0.2906772,H,-1.588795,-1.675056,1.529351,H,-3.308714,-2.289584,1.894489,H,-1.83806,-3.408799,1.21637,C,-4.278446,-1.684251,3.077326,N,-4.688522,-1.823696,4.143432,
C,-2.274751,-2.433342,1.232513,H,-2.836932,-2.423199,0.3279535,H,-1.635127,-1.635303,1.586624,H,-3.244743,-2.25032,1.950835,H,-1.828332,-3.435643,1.23659,C,-4.259159,-1.666615,3.082316,N,-4.683181,-1.82746,4.138321,
C,-2.250523,-2.42557,1.25857,H,-2.835516,-2.435854,0.3563635,H,-1.678147,-1.591688,1.637716,H,-3.191532,-2.205444,2.020225,H,-1.819772,-3.459555,1.26804,C,-4.238245,-1.64998,3.085141,N,-4.678236,-1.831184,4.133955,
C,-2.152357,-2.398731,1.399968,H,-2.804171,-2.305419,0.5388665,H,-1.748766,-1.421817,1.744672,H,-3.143818,-1.98503,2.404536,H,-1.775272,-3.377427,1.58689,C,-4.116279,-1.583764,3.0913,N,-4.652276,-1.846214,4.106229,
C,-2.139127,-2.388935,1.431786,H,-2.789783,-2.260058,0.5925394,H,-1.733399,-1.42261,1.736957,H,-3.155453,-1.953548,2.445255,H,-1.751367,-3.353248,1.674898,C,-4.091615,-1.574447,3.097212,N,-4.645134,-1.84753,4.095806,
C,-2.127645,-2.376899,1.465138,H,-2.779135,-2.216536,0.6408007,H,-1.705257,-1.428892,1.72761,H,-3.161953,-1.927697,2.463506,H,-1.72207,-3.335736,1.766607,C,-4.067886,-1.566256,3.105741,N,-4.637327,-1.848149,4.083695,
C,1.119788,0.5606111,-1.152873,H,0.9323797,1.619198,-0.9160851,H,1.548986,-3.272753,-3.010189,H,1.789038,0.5308997,-2.01452,H,1.253222,-0.04092322,-0.2764077,C,1.136504,-4.088453,-3.66286,N,0.4582125,-4.938057,-3.983502,
C,-4.138693,-3.34418,-3.83992,H,-3.81171,-2.359073,-3.903821,H,-4.703718,-3.760098,-3.010523,H,-4.197099,-3.878178,-4.762711,H,-4.563906,-1.795254,-0.01411583,C,-4.807072,-1.091999,-0.9113871,N,-4.90853,-0.1478692,-1.593683,
C,-4.303873,-0.6667637,-0.3857986,H,-5.001314,-1.14982,-1.101679,H,-2.852206,-1.065472,-1.798964,H,-4.134195,0.4119228,-0.5221871,H,-4.424696,-0.9802995,0.6412184,C,-3.052652,-1.410714,-0.8344434,N,-2.608846,-2.427856,-0.299592,
C,-2.05187,-2.23622,1.753893,H,-2.575058,-2.221907,0.7850178,H,-1.219596,-1.517067,1.734818,H,-3.005728,-1.856317,2.22512,H,-1.694831,-3.112118,2.253766,C,-3.878395,-1.497941,3.170491,N,-4.602208,-1.856846,4.017087,
C,-2.035834,-2.21118,1.783365,H,-2.491938,-2.264008,0.7789426,H,-1.191019,-1.556578,1.742002,H,-3.033562,-1.824325,2.257936,H,-1.718433,-3.116389,2.293712,C,-3.855796,-1.487224,3.177095,N,-4.600084,-1.859058,4.012242,
C,-2.018479,-2.187421,1.810394,H,-2.40136,-2.306003,0.774096,H,-1.159434,-1.582856,1.753924,H,-3.063382,-1.785949,2.297657,H,-1.748082,-3.125339,2.331663,C,-3.836671,-1.476469,3.186831,N,-4.596393,-1.860694,4.005781,
C,1.095452,0.5048094,-1.194404,H,0.8640589,1.56349,-0.9629707,H,1.585238,-3.28285,-3.020144,H,1.781615,0.4697877,-2.03045,H,1.212574,-0.1241573,-0.3279816,C,1.130089,-4.074663,-3.652792,N,0.4603857,-4.935588,-3.996155,
C,-2.000607,-2.16649,1.835025,H,-2.309316,-2.350719,0.7768025,H,-1.116826,-1.589711,1.771897,H,-3.083598,-1.744646,2.332433,H,-1.784167,-3.129977,2.365554,C,-3.821817,-1.465705,3.200266,N,-4.590949,-1.861634,3.997601,
C,-1.982059,-2.148966,1.85729,H,-2.219308,-2.395681,0.7900406,H,-1.064268,-1.579039,1.797571,H,-3.086435,-1.702333,2.353264,H,-1.825485,-3.123822,2.395119,C,-3.811277,-1.454731,3.217391,N,-4.584032,-1.861979,3.988074,
C,-1.820975,-1.932146,1.876915,H,-1.756225,-2.503602,0.9495217,H,-0.9732887,-1.417362,2.29077,H,-2.765782,-1.297302,2.185953,H,-2.044902,-2.705529,2.68221,C,-3.737557,-1.310444,3.346255,N,-4.572937,-1.894158,3.95559,
C,1.069859,0.4435754,-1.241889,H,0.7925434,1.499675,-1.009949,H,1.626043,-3.292123,-3.036618,H,1.776708,0.4008994,-2.049346,H,1.173163,-0.2142541,-0.3774052,C,1.123907,-4.059715,-3.640952,N,0.4624135,-4.933588,-4.009433,
C,-4.283197,-0.6579679,-0.4064249,H,-5.001332,-1.075378,-1.162097,H,-2.840911,-1.083729,-1.827197,H,-4.067703,0.3995549,-0.5756801,H,-4.442414,-0.9395467,0.626362,C,-3.028633,-1.413762,-0.8490744,N,-2.591224,-2.424975,-0.3005034,
C,1.047459,0.3882589,-1.285059,H,0.7330321,1.437085,-1.049475,H,1.663189,-3.295125,-3.052209,H,1.777153,0.3390065,-2.070369,H,1.140862,-0.2897028,-0.4200729,C,1.118106,-4.048099,-3.63056,N,0.4647419,-4.931193,-4.020328,
C,1.023436,0.3266268,-1.332106,H,0.6740714,1.361865,-1.091196,H,1.70314,-3.291665,-3.06797,H,1.78267,0.2727349,-2.09796,H,1.107647,-0.3633088,-0.4686965,C,1.110904,-4.038321,-3.62009,N,0.4683701,-4.927061,-4.030781,
C,-1.607648,-1.057465,0.07662469,H,-1.79169,-1.100002,-1.040837,H,-1.218527,-0.160823,0.5291574,H,-2.975115,-0.874663,2.515954,H,-1.409197,-1.881664,0.7143625,C,-3.670425,-1.209996,3.293307,N,-4.425373,-1.812549,3.865505,
C,-1.614965,-0.9861148,-0.1434075,H,-1.82255,-1.044632,-1.175467,H,-1.324338,-0.03402863,0.2603871,H,-2.877715,-0.7113104,2.458547,H,-1.436361,-1.929878,0.4424287,C,-3.657975,-1.22516,3.258378,N,-4.429622,-1.806512,3.879261,
C,-1.621446,-0.955319,-0.2065138,H,-1.8351,-1.032836,-1.227085,H,-1.350631,0.01744045,0.1903685,H,-2.902789,-0.7032626,2.49669,H,-1.448088,-1.932345,0.3541664,C,-3.647963,-1.225708,3.241184,N,-4.432551,-1.805877,3.884965,
C,-1.638556,-0.8845966,-0.3176584,H,-1.871755,-1.011767,-1.379083,H,-1.396681,0.1079502,0.07050057,H,-2.99103,-0.7308955,2.603626,H,-1.476052,-1.876221,0.1725941,C,-3.63372,-1.229977,3.211416,N,-4.431352,-1.799848,3.890405,
C,1.000449,0.2645955,-1.377871,H,0.6219462,1.282701,-1.131937,H,1.738931,-3.284334,-3.082494,H,1.790096,0.2101643,-2.127034,H,1.076193,-0.4270701,-0.5195787,C,1.103036,-4.031516,-3.610828,N,0.4730884,-4.921252,-4.039577,
C,-1.649679,-0.8477671,-0.36617,H,-1.889237,-0.9973394,-1.449534,H,-1.415929,0.1417193,0.02176897,H,-3.00491,-0.7305269,2.623426,H,-1.488578,-1.828898,0.09358099,C,-3.63494,-1.237105,3.204648,N,-4.426225,-1.793991,3.888983,
C,-1.682918,-0.7643406,-0.4646063,H,-1.916614,-0.9438242,-1.550332,H,-1.449617,0.2039451,-0.06424046,H,-2.948358,-0.67854,2.574098,H,-1.505399,-1.724034,-0.03331478,C,-3.652592,-1.261601,3.204844,N,-4.409131,-1.777907,3.880147,
C,-1.794138,-0.5859113,-0.6157421,H,-1.95749,-0.7381597,-1.66134,H,-1.485455,0.3596088,-0.1779051,H,-2.964622,-0.7399257,2.535131,H,-1.500693,-1.545479,-0.1227219,C,-3.653148,-1.278548,3.178149,N,-4.397499,-1.763707,3.881213,
C,-1.830431,-0.5414297,-0.6329722,H,-1.972694,-0.6750317,-1.707587,H,-1.492122,0.4018788,-0.2030984,H,-2.99582,-0.7866483,2.538246,H,-1.502341,-1.482949,-0.135086,C,-3.644673,-1.275553,3.164289,N,-4.400404,-1.764495,3.886548,
C,-1.86954,-0.498126,-0.6395981,H,-1.988379,-0.6098974,-1.750516,H,-1.499778,0.4423335,-0.2288732,H,-3.004703,-0.8190476,2.515957,H,-1.507854,-1.413727,-0.148157,C,-3.639137,-1.274246,3.153543,N,-4.402546,-1.764952,3.891027,
C,-1.913479,-0.4535612,-0.636709,H,-2.004439,-0.5401908,-1.779899,H,-1.509359,0.4836441,-0.255901,H,-2.985696,-0.8342891,2.46093,H,-1.516473,-1.340774,-0.160948,C,-3.638109,-1.275837,3.147151,N,-4.402875,-1.764315,3.89379,
C,0.9790427,0.2021216,-1.422168,H,0.5769519,1.201904,-1.172311,H,1.765983,-3.276561,-3.096925,H,1.795823,0.1528326,-2.15448,H,1.046457,-0.4820375,-0.5714426,C,1.094935,-4.027453,-3.602797,N,0.4788349,-4.913715,-4.046594,
C,-1.957641,-0.4120356,-0.6253076,H,-2.019602,-0.4747546,-1.78448,H,-1.52022,0.5226091,-0.2798459,H,-2.956397,-0.8414739,2.394734,H,-1.525243,-1.279239,-0.1692098,C,-3.640754,-1.279513,3.144801,N,-4.401054,-1.762425,3.894272,
C,-2.006718,-0.3689212,-0.6045519,H,-2.037134,-0.4084083,-1.762545,H,-1.533973,0.5643889,-0.3013625,H,-2.933718,-0.8540932,2.331942,H,-1.533555,-1.227201,-0.1716748,C,-3.64524,-1.284353,3.143966,N,-4.397278,-1.759296,3.892922,
C,-2.056877,-0.3273702,-0.5760045,H,-2.058163,-0.3477099,-1.718884,H,-1.550388,0.6061482,-0.3168589,H,-2.930764,-0.8775333,2.290636,H,-1.541402,-1.187833,-0.1680821,C,-3.649413,-1.288957,3.142671,N,-4.392568,-1.755605,3.890605,
C,-2.107605,-0.2878377,-0.5390087,H,-2.085654,-0.2948269,-1.659612,H,-1.570805,0.6469529,-0.3236853,H,-2.951887,-0.9132252,2.277121,H,-1.551722,-1.15713,-0.1594699,C,-3.652018,-1.292656,3.13948,N,-4.387696,-1.751814,3.888113,
C,-2.350146,-0.08202136,-0.2943775,H,-2.478144,-0.140461,-1.393243,H,-1.811516,0.8442695,-0.1151775,H,-3.070281,-1.088005,2.187359,H,-1.782085,-0.9492928,-0.01189715,C,-3.658157,-1.31108,3.10662,N,-4.369866,-1.734768,3.887187,
C,1.899398,3.313569,1.916863,H,1.675111,3.30783,0.862788,H,2.015466,2.213991,1.999647,H,2.666466,4.030116,2.145695,H,1.01193,3.550531,2.580272,C,-0.6322063,2.892463,-2.267641,N,-0.8948489,1.815223,-2.572775,
C,0.9573908,0.133157,-1.469811,H,0.5334619,1.114745,-1.216748,H,1.783705,-3.270642,-3.113492,H,1.797596,0.09546731,-2.180889,H,1.015609,-0.5380264,-0.6257601,C,1.086549,-4.024745,-3.594871,N,0.485738,-4.904245,-4.052809,
C,-2.377112,-0.0530785,-0.2650857,H,-2.574109,-0.1303575,-1.364887,H,-1.861846,0.8773211,-0.04733788,H,-3.059188,-1.092151,2.141291,H,-1.83145,-0.9259801,0.03671816,C,-3.659427,-1.314801,3.100557,N,-4.369138,-1.732946,3.890017,
C,-2.403579,-0.02393529,-0.2379769,H,-2.675375,-0.1185045,-1.32486,H,-1.914409,0.9142221,0.02627291,H,-3.060272,-1.097829,2.117099,H,-1.879374,-0.9109349,0.09455598,C,-3.659199,-1.318289,3.091388,N,-4.368853,-1.731215,3.89372,
C,-2.428797,0.004110062,-0.2134998,H,-2.774479,-0.1037385,-1.272914,H,-1.967953,0.9512342,0.09941383,H,-3.074772,-1.105311,2.117755,H,-1.925918,-0.9001044,0.1561971,C,-3.65803,-1.321735,3.080014,N,-4.368466,-1.729324,3.897528,
C,-2.453075,0.03027727,-0.1907907,H,-2.868818,-0.08507788,-1.210708,H,-2.023723,0.9849813,0.1684414,H,-3.099362,-1.113469,2.138125,H,-1.973879,-0.8871505,0.2174118,C,-3.657035,-1.325692,3.067835,N,-4.367263,-1.726875,3.900611,
C,-2.480117,0.05208497,-0.1675418,H,-2.961355,-0.06185802,-1.141041,H,-2.084819,1.013646,0.2327992,H,-3.126358,-1.119726,2.164941,H,-2.026958,-0.8667471,0.2765132,C,-3.657588,-1.330912,3.056453,N,-4.364599,-1.723469,3.902339,
C,-2.508424,0.0679887,-0.14401,H,-3.048935,-0.03604213,-1.073437,H,-2.148999,1.033401,0.2869961,H,-3.143439,-1.119771,2.178451,H,-2.082743,-0.8388953,0.3282554,C,-3.660905,-1.337609,3.048429,N,-4.360327,-1.719154,3.902235,
C,-2.539139,0.07906503,-0.1182388,H,-3.138336,-0.007525265,-1.008759,H,-2.219694,1.044532,0.3329722,H,-3.145097,-1.111157,2.168183,H,-2.142593,-0.8056789,0.3754734,C,-3.667451,-1.346159,3.044038,N,-4.354438,-1.713865,3.900498,
C,-4.216412,-0.6364665,-0.4745589,H,-4.990005,-0.8198649,-1.261885,H,-2.8108,-1.087825,-2.003303,H,-3.898675,0.3841384,-0.7119921,H,-4.533308,-0.8033859,0.5862266,C,-2.969716,-1.425252,-0.8857417,N,-2.534998,-2.417407,-0.3021558,
C,-2.57156,0.08525224,-0.09058767,H,-3.227827,0.02152466,-0.9495054,H,-2.293915,1.048168,0.3701685,H,-3.135215,-1.096052,2.140392,H,-2.201839,-0.7754588,0.4194315,C,-3.675873,-1.355659,3.041929,N,-4.347828,-1.708183,3.898024,
C,-2.606255,0.08651832,-0.06091389,H,-3.315706,0.04957091,-0.8929705,H,-2.369824,1.047415,0.4005859,H,-3.12387,-1.07945,2.111103,H,-2.257067,-0.7572901,0.4641028,C,-3.684144,-1.36502,3.03931,N,-4.341536,-1.702694,3.896091,
C,-2.644727,0.08257543,-0.02837001,H,-3.401113,0.07545897,-0.8334891,H,-2.447178,1.046162,0.428192,H,-3.119701,-1.065726,2.093276,H,-2.30783,-0.7564703,0.5136324,C,-3.690649,-1.373491,3.033556,N,-4.336355,-1.697771,3.895876,
C,0.9396882,0.07101881,-1.512318,H,0.4984702,1.040383,-1.257196,H,1.787332,-3.268847,-3.128597,H,1.794228,0.04877653,-2.200943,H,0.9897605,-0.5890912,-0.6683344,C,1.080172,-4.022893,-3.588182,N,0.4919686,-4.895338,-4.057426,
C,-2.684398,0.07314593,0.004993925,H,-3.474988,0.09499705,-0.7725936,H,-2.518216,1.046899,0.4538399,H,-3.127045,-1.058416,2.093791,H,-2.350984,-0.7722738,0.5638175,C,-3.694094,-1.379971,3.023959,N,-4.333111,-1.69401,3.897998,
C,-2.727979,0.05698517,0.04244996,H,-3.541925,0.1072069,-0.705429,H,-2.586604,1.048829,0.4810238,H,-3.145258,-1.056755,2.109963,H,-2.392135,-0.7996879,0.6146223,C,-3.695177,-1.385105,3.010473,N,-4.331297,-1.69101,3.902273,
C,-2.772254,0.03495895,0.0826522,H,-3.599308,0.1093343,-0.6380442,H,-2.647052,1.047943,0.5083197,H,-3.167147,-1.057757,2.130533,H,-2.431286,-0.829789,0.6587509,C,-3.695316,-1.389299,2.99615,N,-4.330205,-1.688564,3.90731,
C,-2.816847,0.006877857,0.126764,H,-3.649677,0.09922945,-0.5733663,H,-2.698272,1.038964,0.5355033,H,-3.183957,-1.056376,2.140889,H,-2.46968,-0.8582875,0.6935588,C,-3.696353,-1.393467,2.983838,N,-4.328908,-1.686258,3.911773,
C,-2.864347,-0.028697,0.1780267,H,-3.699517,0.07550356,-0.5099601,H,-2.742979,1.017426,0.5643327,H,-3.190679,-1.048608,2.13154,H,-2.509041,-0.8873972,0.7221286,C,-3.699676,-1.398567,2.974842,N,-4.32665,-1.683643,3.914937,
C,-2.907322,-0.06566928,0.2282108,H,-3.743125,0.04185421,-0.4589132,H,-2.774062,0.9852493,0.5909281,H,-3.188213,-1.036642,2.106936,H,-2.540636,-0.9170488,0.7431325,C,-3.704865,-1.403832,2.970777,N,-4.323585,-1.681049,3.915979,
C,-3.931197,1.476507,1.734273,H,-4.964515,1.17724,1.548726,H,-1.45326,-0.4693513,1.142804,H,-3.405897,0.9820873,2.553277,H,-3.354099,1.861401,0.8927327,C,-0.4429245,-0.8438733,0.9586667,N,0.6558904,-0.927474,0.5710247,
C,-2.953379,-0.1098363,0.2853167,H,-3.788222,-0.006842218,-0.4105704,H,-2.797282,0.938206,0.620979,H,-3.184301,-1.023467,2.076069,H,-2.566323,-0.9584337,0.7636205,C,-3.711884,-1.409634,2.9695,N,-4.319448,-1.678145,3.915459,
C,0.922193,0.003265642,-1.558675,H,0.4638163,0.9646544,-1.30238,H,1.778957,-3.269688,-3.143546,H,1.786658,0.002461461,-2.22033,H,0.9637946,-0.648533,-0.7062542,C,1.074933,-4.020704,-3.58106,N,0.4983198,-4.885869,-4.061814,
C,0.9065113,-0.06340514,-1.604189,H,0.4325062,0.894427,-1.348485,H,1.76289,-3.270199,-3.154247,H,1.778889,-0.03983481,-2.239751,H,0.9403437,-0.7106317,-0.7373896,C,1.071463,-4.017953,-3.574054,N,0.5038209,-4.877295,-4.065886,
C,0.8928365,-0.1288814,-1.648268,H,0.4049644,0.8285981,-1.396132,H,1.743703,-3.266201,-3.157268,H,1.77459,-0.07860248,-2.261694,H,0.9197479,-0.7734149,-0.7652696,C,1.06973,-4.014526,-3.567209,N,0.5081963,-4.87003,-4.069842,
C,-3.452104,-1.094581,0.8224161,H,-4.497026,-1.219439,0.5266293,H,-3.15449,-0.02950875,0.850595,H,-3.799803,-1.28286,1.983574,H,-2.845057,-1.961705,0.759528,C,-3.684355,-1.594442,3.291975,N,-4.463526,-1.724305,4.173973,
