C,6.42358,H,0.82096,H,0.82953,H,0.79968,H,0.83790,C,6.13468,N,7.15367,
C,6.45480,H,0.84768,H,0.82439,H,0.84906,H,0.84844,C,6.05746,N,7.11818,
C,6.41438,H,0.81750,H,0.82619,H,0.79820,H,0.83584,C,6.15230,N,7.15560,
C,6.39868,H,0.81613,H,0.82567,H,0.79978,H,0.83734,C,6.16321,N,7.15919,
C,6.38593,H,0.81605,H,0.82595,H,0.80303,H,0.84049,C,6.16420,N,7.16435,
C,6.38306,H,0.81621,H,0.82576,H,0.80579,H,0.84320,C,6.15765,N,7.16833,
C,6.38837,H,0.81644,H,0.82507,H,0.80783,H,0.84464,C,6.14800,N,7.16965,
C,6.39635,H,0.81700,H,0.82419,H,0.81022,H,0.84511,C,6.13932,N,7.16780,
C,6.40434,H,0.81776,H,0.82302,H,0.81326,H,0.84504,C,6.13442,N,7.16218,
C,6.41384,H,0.81778,H,0.82088,H,0.81602,H,0.84467,C,6.13523,N,7.15158,
C,6.42460,H,0.81670,H,0.81795,H,0.81730,H,0.84460,C,6.14246,N,7.13640,
C,6.43106,H,0.81510,H,0.81545,H,0.81813,H,0.84626,C,6.15657,N,7.11744,
C,6.45305,H,0.84893,H,0.82027,H,0.84881,H,0.84920,C,6.05370,N,7.12605,
C,6.42575,H,0.81353,H,0.81467,H,0.82059,H,0.85077,C,6.17722,N,7.09746,
C,6.40964,H,0.81152,H,0.81479,H,0.82513,H,0.85667,C,6.20257,N,7.07968,
C,6.39227,H,0.80903,H,0.81357,H,0.82996,H,0.86086,C,6.22826,N,7.06606,
C,6.38315,H,0.80774,H,0.81129,H,0.83358,H,0.86179,C,6.24670,N,7.05574,
C,6.38636,H,0.80907,H,0.81095,H,0.83645,H,0.86035,C,6.25143,N,7.04538,
C,6.40173,H,0.81273,H,0.81470,H,0.83980,H,0.85831,C,6.24048,N,7.03224,
C,6.42515,H,0.81707,H,0.82147,H,0.84429,H,0.85686,C,6.21916,N,7.01600,
C,6.44736,H,0.82064,H,0.82787,H,0.84926,H,0.85692,C,6.19844,N,6.99951,
C,6.45930,H,0.82258,H,0.83161,H,0.85314,H,0.85908,C,6.18792,N,6.98636,
C,6.46160,H,0.82301,H,0.83309,H,0.85606,H,0.86242,C,6.18760,N,6.97622,
C,6.45220,H,0.85007,H,0.81779,H,0.84801,H,0.84971,C,6.05031,N,7.13192,
C,6.45692,H,0.82297,H,0.83247,H,0.85795,H,0.86546,C,6.19467,N,6.96956,
C,6.44761,H,0.82368,H,0.82940,H,0.85763,H,0.86647,C,6.20836,N,6.96685,
C,6.43596,H,0.82408,H,0.82437,H,0.85589,H,0.86473,C,6.22885,N,6.96613,
C,6.42337,H,0.82238,H,0.81903,H,0.85535,H,0.86107,C,6.25429,N,6.96452,
C,6.41160,H,0.81849,H,0.81554,H,0.85678,H,0.85736,C,6.28029,N,6.95995,
C,6.40450,H,0.81402,H,0.81589,H,0.85880,H,0.85535,C,6.29988,N,6.95157,
C,6.40674,H,0.81145,H,0.82029,H,0.86069,H,0.85633,C,6.30548,N,6.93901,
C,6.42219,H,0.81278,H,0.82601,H,0.86400,H,0.86064,C,6.29196,N,6.92241,
C,6.43808,H,0.81519,H,0.82954,H,0.86584,H,0.86572,C,6.27246,N,6.91316,
C,6.43145,H,0.81034,H,0.82985,H,0.86315,H,0.86808,C,6.27054,N,6.92658,
C,6.45277,H,0.85083,H,0.81829,H,0.84664,H,0.84974,C,6.04795,N,7.13377,
C,6.39264,H,0.79354,H,0.82659,H,0.85893,H,0.86364,C,6.29921,N,6.96544,
C,6.35683,H,0.78244,H,0.82280,H,0.85639,H,0.85602,C,6.32718,N,6.99834,
C,6.34516,H,0.78446,H,0.82084,H,0.85593,H,0.85074,C,6.33527,N,7.00760,
C,6.34828,H,0.78989,H,0.82157,H,0.85694,H,0.84723,C,6.33505,N,7.00104,
C,6.35982,H,0.79550,H,0.82553,H,0.85840,H,0.84298,C,6.33428,N,6.98349,
C,6.37717,H,0.80084,H,0.83095,H,0.85870,H,0.83832,C,6.33443,N,6.95959,
C,6.39680,H,0.80591,H,0.83460,H,0.85670,H,0.83278,C,6.33718,N,6.93603,
C,6.42050,H,0.81096,H,0.83435,H,0.85170,H,0.82455,C,6.33891,N,6.91902,
C,6.43676,H,0.81304,H,0.83175,H,0.84607,H,0.81394,C,6.33329,N,6.92515,
C,6.44484,H,0.81396,H,0.82965,H,0.84059,H,0.80024,C,6.29582,N,6.97489,
C,6.45486,H,0.85108,H,0.82150,H,0.84486,H,0.84920,C,6.04678,N,7.13173,
C,6.45406,H,0.81815,H,0.82837,H,0.83740,H,0.79046,C,6.23808,N,7.03349,
C,6.46196,H,0.82169,H,0.82660,H,0.83645,H,0.78152,C,6.20975,N,7.06204,
C,6.46971,H,0.82317,H,0.82402,H,0.83637,H,0.77091,C,6.20148,N,7.07434,
C,6.47827,H,0.82301,H,0.82134,H,0.83592,H,0.76115,C,6.20082,N,7.07950,
C,6.48916,H,0.82208,H,0.81855,H,0.83442,H,0.75161,C,6.20062,N,7.08356,
C,6.50050,H,0.82096,H,0.81617,H,0.83200,H,0.74355,C,6.19960,N,7.08722,
C,6.51011,H,0.82007,H,0.81452,H,0.82915,H,0.73703,C,6.19907,N,7.09005,
C,6.51597,H,0.81956,H,0.81373,H,0.82664,H,0.73146,C,6.20088,N,7.09174,
C,6.51513,H,0.81960,H,0.81400,H,0.82544,H,0.72704,C,6.20682,N,7.09196,
C,6.50587,H,0.82002,H,0.81556,H,0.82590,H,0.72471,C,6.21769,N,7.09024,
C,6.55174,H,0.86610,H,0.86173,H,0.86479,H,0.85561,C,6.14691,N,6.85312,
C,6.45803,H,0.85084,H,0.82552,H,0.84297,H,0.84815,C,6.04606,N,7.12843,
C,6.49017,H,0.82022,H,0.81807,H,0.82755,H,0.72581,C,6.23185,N,7.08633,
C,6.47329,H,0.81933,H,0.82085,H,0.82950,H,0.73091,C,6.24545,N,7.08068,
C,6.46109,H,0.81698,H,0.82345,H,0.83102,H,0.73876,C,6.25459,N,7.07411,
C,6.45680,H,0.81387,H,0.82559,H,0.83173,H,0.74716,C,6.25847,N,7.06640,
C,6.45887,H,0.81100,H,0.82747,H,0.83180,H,0.75591,C,6.25889,N,7.05606,
C,6.46429,H,0.80982,H,0.82918,H,0.83168,H,0.76489,C,6.25688,N,7.04325,
C,6.46952,H,0.81162,H,0.83111,H,0.83204,H,0.77432,C,6.25330,N,7.02809,
C,6.47106,H,0.81687,H,0.83379,H,0.83359,H,0.78436,C,6.24908,N,7.01126,
C,6.46637,H,0.82411,H,0.83691,H,0.83649,H,0.79331,C,6.24448,N,6.99833,
C,6.45577,H,0.83169,H,0.83975,H,0.84048,H,0.80051,C,6.23826,N,6.99353,
C,6.46134,H,0.85035,H,0.82813,H,0.84139,H,0.84691,C,6.04388,N,7.12801,
C,6.44482,H,0.83706,H,0.84100,H,0.84409,H,0.80468,C,6.23111,N,6.99725,
C,6.44243,H,0.83934,H,0.84050,H,0.84589,H,0.80673,C,6.22282,N,7.00229,
C,6.45715,H,0.83889,H,0.83896,H,0.84530,H,0.80856,C,6.21007,N,7.00107,
C,6.48637,H,0.83681,H,0.83720,H,0.84295,H,0.81093,C,6.19227,N,6.99347,
C,6.51675,H,0.83426,H,0.83554,H,0.83982,H,0.81292,C,6.17505,N,6.98566,
C,6.53352,H,0.83208,H,0.83461,H,0.83671,H,0.81294,C,6.16631,N,6.98383,
C,6.52991,H,0.83094,H,0.83491,H,0.83439,H,0.81067,C,6.16870,N,6.99049,
C,6.51119,H,0.83114,H,0.83660,H,0.83326,H,0.80735,C,6.17757,N,7.00288,
C,6.48532,H,0.83269,H,0.83927,H,0.83304,H,0.80463,C,6.18796,N,7.01710,
C,6.45869,H,0.83540,H,0.84194,H,0.83313,H,0.80376,C,6.19782,N,7.02926,
C,6.46416,H,0.84986,H,0.82881,H,0.84028,H,0.84569,C,6.03945,N,7.13175,
C,6.43508,H,0.83904,H,0.84407,H,0.83314,H,0.80531,C,6.20670,N,7.03666,
C,6.41844,H,0.84323,H,0.84541,H,0.83337,H,0.80890,C,6.21253,N,7.03812,
C,6.41121,H,0.84724,H,0.84596,H,0.83437,H,0.81372,C,6.21340,N,7.03409,
C,6.41243,H,0.84986,H,0.84605,H,0.83630,H,0.81890,C,6.20964,N,7.02682,
C,6.41884,H,0.84952,H,0.84618,H,0.83885,H,0.82345,C,6.20426,N,7.01889,
C,6.42513,H,0.84519,H,0.84676,H,0.84150,H,0.82613,C,6.20142,N,7.01388,
C,6.42701,H,0.83734,H,0.84798,H,0.84397,H,0.82616,C,6.20339,N,7.01415,
C,6.42311,H,0.82805,H,0.84975,H,0.84619,H,0.82390,C,6.20955,N,7.01946,
C,6.41453,H,0.82040,H,0.85190,H,0.84806,H,0.82077,C,6.21696,N,7.02739,
C,6.40508,H,0.81762,H,0.85400,H,0.84930,H,0.81845,C,6.22180,N,7.03375,
C,6.46585,H,0.84954,H,0.82815,H,0.83986,H,0.84474,C,6.03499,N,7.13687,
C,6.39849,H,0.82041,H,0.85524,H,0.84949,H,0.81704,C,6.22254,N,7.03680,
C,6.39796,H,0.82728,H,0.85481,H,0.84833,H,0.81573,C,6.21937,N,7.03651,
C,6.40306,H,0.83541,H,0.85262,H,0.84622,H,0.81375,C,6.21415,N,7.03478,
C,6.40963,H,0.84228,H,0.84923,H,0.84405,H,0.81098,C,6.20936,N,7.03448,
C,6.41282,H,0.84666,H,0.84527,H,0.84279,H,0.80816,C,6.20690,N,7.03740,
C,6.40919,H,0.84902,H,0.84131,H,0.84315,H,0.80641,C,6.20788,N,7.04304,
C,6.39825,H,0.85089,H,0.83762,H,0.84556,H,0.80660,C,6.21247,N,7.04861,
C,6.38500,H,0.85326,H,0.83388,H,0.84968,H,0.80875,C,6.21893,N,7.05051,
C,6.37973,H,0.85625,H,0.83013,H,0.85442,H,0.81251,C,6.22299,N,7.04398,
C,6.39864,H,0.85884,H,0.82890,H,0.85744,H,0.81912,C,6.21629,N,7.02076,
C,6.46629,H,0.84934,H,0.82699,H,0.84022,H,0.84414,C,6.03257,N,7.14045,
C,6.45199,H,0.85906,H,0.83491,H,0.85589,H,0.83034,C,6.19336,N,6.97445,
C,6.50770,H,0.85579,H,0.84506,H,0.84979,H,0.83957,C,6.17429,N,6.92779,
C,6.53069,H,0.85296,H,0.85200,H,0.84414,H,0.84327,C,6.17421,N,6.90273,
C,6.52500,H,0.85288,H,0.85665,H,0.84075,H,0.84531,C,6.18489,N,6.89453,
C,6.50157,H,0.85443,H,0.85936,H,0.83776,H,0.84481,C,6.20184,N,6.90024,
C,6.46946,H,0.85624,H,0.85907,H,0.83402,H,0.83987,C,6.22138,N,6.91996,
C,6.43804,H,0.85803,H,0.85618,H,0.82973,H,0.83277,C,6.23881,N,6.94645,
C,6.41561,H,0.85982,H,0.85172,H,0.82552,H,0.82669,C,6.25011,N,6.97052,
C,6.41046,H,0.86126,H,0.84697,H,0.82219,H,0.82386,C,6.25165,N,6.98362,
C,6.42575,H,0.86169,H,0.84310,H,0.82047,H,0.82394,C,6.24253,N,6.98252,
C,6.46587,H,0.84905,H,0.82574,H,0.84126,H,0.84381,C,6.03247,N,7.14180,
C,6.45865,H,0.86072,H,0.84140,H,0.82154,H,0.82603,C,6.22419,N,6.96747,
C,6.49504,H,0.85868,H,0.84284,H,0.82562,H,0.82948,C,6.20299,N,6.94534,
C,6.51400,H,0.85649,H,0.84706,H,0.83111,H,0.83402,C,6.18904,N,6.92828,
C,6.50834,H,0.85486,H,0.85175,H,0.83632,H,0.83810,C,6.18663,N,6.92400,
C,6.48488,H,0.85388,H,0.85429,H,0.84088,H,0.83853,C,6.19424,N,6.93330,
C,6.45426,H,0.85386,H,0.85348,H,0.84466,H,0.83429,C,6.20796,N,6.95149,
C,6.42688,H,0.85478,H,0.85007,H,0.84759,H,0.82794,C,6.22213,N,6.97061,
C,6.40844,H,0.85586,H,0.84497,H,0.84934,H,0.82142,C,6.23320,N,6.98677,
C,6.40137,H,0.85616,H,0.83892,H,0.84949,H,0.81548,C,6.23946,N,6.99912,
C,6.40489,H,0.85514,H,0.83263,H,0.84805,H,0.81014,C,6.24082,N,7.00833,
C,6.46541,H,0.84835,H,0.82465,H,0.84270,H,0.84353,C,6.03460,N,7.14075,
C,6.41713,H,0.85269,H,0.82694,H,0.84536,H,0.80576,C,6.23771,N,7.01441,
C,6.43498,H,0.84921,H,0.82309,H,0.84206,H,0.80307,C,6.23070,N,7.01690,
C,6.45360,H,0.84561,H,0.82257,H,0.83907,H,0.80267,C,6.22036,N,7.01612,
C,6.46743,H,0.84300,H,0.82609,H,0.83723,H,0.80432,C,6.20787,N,7.01405,
C,6.47739,H,0.84151,H,0.83247,H,0.83641,H,0.80678,C,6.19321,N,7.01223,
C,6.49239,H,0.84045,H,0.83825,H,0.83570,H,0.80937,C,6.17559,N,7.00827,
C,6.52083,H,0.83924,H,0.84100,H,0.83437,H,0.81401,C,6.15219,N,6.99836,
C,6.55046,H,0.83820,H,0.84103,H,0.83284,H,0.82253,C,6.12604,N,6.98889,
C,6.56177,H,0.83718,H,0.83989,H,0.83173,H,0.83003,C,6.10996,N,6.98944,
C,6.56794,H,0.83531,H,0.83787,H,0.83071,H,0.83186,C,6.10733,N,6.98898,
C,6.46568,H,0.84701,H,0.82403,H,0.84423,H,0.84307,C,6.03948,N,7.13649,
C,6.57498,H,0.83266,H,0.83533,H,0.82977,H,0.82694,C,6.11933,N,6.98099,
C,6.55979,H,0.83034,H,0.83388,H,0.82955,H,0.81998,C,6.14587,N,6.98060,
C,6.52309,H,0.82960,H,0.83458,H,0.83033,H,0.81835,C,6.17435,N,6.98971,
C,6.49863,H,0.83081,H,0.83623,H,0.83177,H,0.82229,C,6.19015,N,6.99012,
C,6.48734,H,0.83395,H,0.83762,H,0.83422,H,0.82695,C,6.19400,N,6.98592,
C,6.47436,H,0.83802,H,0.83829,H,0.83770,H,0.82876,C,6.19176,N,6.99112,
C,6.46366,H,0.84024,H,0.83758,H,0.84037,H,0.82679,C,6.18665,N,7.00470,
C,6.47655,H,0.83859,H,0.83524,H,0.84047,H,0.82285,C,6.17064,N,7.01565,
C,6.50945,H,0.83458,H,0.83250,H,0.83866,H,0.81988,C,6.14391,N,7.02102,
C,6.53968,H,0.83040,H,0.83017,H,0.83644,H,0.81751,C,6.11960,N,7.02620,
C,6.46705,H,0.84507,H,0.82409,H,0.84556,H,0.84232,C,6.04703,N,7.12888,
C,6.55678,H,0.82729,H,0.82864,H,0.83448,H,0.81350,C,6.10855,N,7.03077,
C,6.56499,H,0.82548,H,0.82798,H,0.83311,H,0.80696,C,6.11008,N,7.03140,
C,6.56520,H,0.82505,H,0.82825,H,0.83273,H,0.79905,C,6.12136,N,7.02836,
C,6.55487,H,0.82593,H,0.82926,H,0.83337,H,0.79222,C,6.13940,N,7.02495,
C,6.53254,H,0.82784,H,0.83065,H,0.83473,H,0.78862,C,6.16079,N,7.02481,
C,6.50265,H,0.83036,H,0.83196,H,0.83637,H,0.78934,C,6.18056,N,7.02876,
C,6.47438,H,0.83275,H,0.83277,H,0.83757,H,0.79332,C,6.19523,N,7.03397,
C,6.45597,H,0.83411,H,0.83280,H,0.83759,H,0.79838,C,6.20394,N,7.03721,
C,6.44978,H,0.83401,H,0.83220,H,0.83638,H,0.80292,C,6.20756,N,7.03714,
C,6.45187,H,0.83284,H,0.83163,H,0.83472,H,0.80676,C,6.20706,N,7.03511,
C,6.46945,H,0.84269,H,0.82446,H,0.84654,H,0.84131,C,6.05590,N,7.11964,
C,6.45722,H,0.83159,H,0.83160,H,0.83370,H,0.80975,C,6.20066,N,7.03547,
C,6.46445,H,0.83110,H,0.83176,H,0.83362,H,0.81186,C,6.18494,N,7.04227,
C,6.47392,H,0.83157,H,0.83182,H,0.83406,H,0.81286,C,6.16531,N,7.05047,
C,6.48155,H,0.83268,H,0.83206,H,0.83457,H,0.81255,C,6.15264,N,7.05395,
C,6.48224,H,0.83388,H,0.83264,H,0.83489,H,0.81035,C,6.15169,N,7.05430,
C,6.47676,H,0.83428,H,0.83305,H,0.83451,H,0.80617,C,6.16060,N,7.05462,
C,6.47061,H,0.83316,H,0.83232,H,0.83289,H,0.80096,C,6.17445,N,7.05562,
C,6.46943,H,0.83040,H,0.82951,H,0.82998,H,0.79561,C,6.18752,N,7.05755,
C,6.47389,H,0.82704,H,0.82498,H,0.82668,H,0.79056,C,6.19503,N,7.06183,
C,6.48092,H,0.82454,H,0.82047,H,0.82429,H,0.78636,C,6.19338,N,7.07004,
C,6.55084,H,0.86435,H,0.86390,H,0.86150,H,0.85937,C,6.14335,N,6.85668,
C,6.47243,H,0.84015,H,0.82422,H,0.84720,H,0.84021,C,6.06279,N,7.11300,
C,6.48796,H,0.82378,H,0.81823,H,0.82368,H,0.78457,C,6.17979,N,7.08198,
C,6.49362,H,0.82443,H,0.81883,H,0.82463,H,0.78594,C,6.15557,N,7.09698,
C,6.49585,H,0.82578,H,0.82133,H,0.82650,H,0.78963,C,6.12724,N,7.11366,
C,6.49436,H,0.82735,H,0.82454,H,0.82855,H,0.79366,C,6.10438,N,7.12718,
C,6.49135,H,0.82878,H,0.82753,H,0.83014,H,0.79592,C,6.09389,N,7.13239,
C,6.48940,H,0.82968,H,0.82971,H,0.83076,H,0.79519,C,6.09800,N,7.12726,
C,6.48834,H,0.83001,H,0.83089,H,0.83042,H,0.79169,C,6.11559,N,7.11306,
C,6.48589,H,0.83012,H,0.83122,H,0.82941,H,0.78698,C,6.14178,N,7.09461,
C,6.48209,H,0.83021,H,0.83087,H,0.82801,H,0.78307,C,6.16707,N,7.07869,
C,6.47927,H,0.83027,H,0.82999,H,0.82618,H,0.78055,C,6.18727,N,7.06647,
C,6.47507,H,0.83797,H,0.82306,H,0.84751,H,0.83944,C,6.06373,N,7.11323,
C,6.48011,H,0.82988,H,0.82865,H,0.82406,H,0.77876,C,6.19956,N,7.05898,
C,6.48426,H,0.82843,H,0.82692,H,0.82190,H,0.77692,C,6.20527,N,7.05630,
C,6.49154,H,0.82508,H,0.82462,H,0.81974,H,0.77374,C,6.20689,N,7.05839,
C,6.50034,H,0.82029,H,0.82238,H,0.81825,H,0.76801,C,6.20490,N,7.06583,
C,6.51041,H,0.81383,H,0.82044,H,0.81806,H,0.75667,C,6.19830,N,7.08229,
C,6.52141,H,0.80687,H,0.81904,H,0.81928,H,0.74073,C,6.18471,N,7.10796,
C,6.53400,H,0.79959,H,0.81783,H,0.82155,H,0.72236,C,6.15694,N,7.14773,
C,6.45821,H,0.80195,H,0.82847,H,0.83091,H,0.78822,C,5.88022,N,7.41201,
C,6.40673,H,0.81542,H,0.83756,H,0.83281,H,0.82271,C,5.84323,N,7.44155,
C,6.38327,H,0.82613,H,0.84438,H,0.83217,H,0.83310,C,5.84268,N,7.43827,
C,6.47674,H,0.83638,H,0.82200,H,0.84755,H,0.83930,C,6.06096,N,7.11707,
C,6.38431,H,0.83510,H,0.84854,H,0.82985,H,0.84627,C,5.84913,N,7.40679,
C,6.39790,H,0.83759,H,0.84767,H,0.82722,H,0.85935,C,5.85100,N,7.37928,
C,6.41512,H,0.83594,H,0.84279,H,0.82516,H,0.87196,C,5.85086,N,7.35817,
C,6.42989,H,0.83315,H,0.83656,H,0.82466,H,0.88160,C,5.85193,N,7.34221,
C,6.44082,H,0.83109,H,0.83154,H,0.82600,H,0.88905,C,5.85746,N,7.32403,
C,6.44840,H,0.82972,H,0.82848,H,0.82848,H,0.89746,C,5.86363,N,7.30383,
C,6.45145,H,0.82930,H,0.82792,H,0.83072,H,0.90765,C,5.86668,N,7.28628,
C,6.45046,H,0.82990,H,0.82898,H,0.83249,H,0.92256,C,5.86726,N,7.26835,
C,6.44550,H,0.83168,H,0.83102,H,0.83384,H,0.93705,C,5.86851,N,7.25239,
C,6.43867,H,0.83517,H,0.83413,H,0.83518,H,0.93327,C,5.87694,N,7.24664,
C,6.47695,H,0.83565,H,0.82227,H,0.84741,H,0.83995,C,6.05801,N,7.11977,
C,6.43130,H,0.83816,H,0.83689,H,0.83636,H,0.93277,C,5.87747,N,7.24705,
C,6.42577,H,0.83989,H,0.83911,H,0.83706,H,0.93147,C,5.87047,N,7.25623,
C,6.42213,H,0.84019,H,0.84120,H,0.83706,H,0.92473,C,5.85872,N,7.27598,
C,6.41946,H,0.83917,H,0.84351,H,0.83633,H,0.91091,C,5.84862,N,7.30202,
C,6.41632,H,0.83739,H,0.84631,H,0.83520,H,0.89140,C,5.84639,N,7.32700,
C,6.41112,H,0.83534,H,0.84962,H,0.83421,H,0.86969,C,5.85385,N,7.34616,
C,6.40421,H,0.83355,H,0.85222,H,0.83391,H,0.85084,C,5.87001,N,7.35526,
C,6.39640,H,0.83188,H,0.85334,H,0.83429,H,0.83557,C,5.89192,N,7.35661,
C,6.39029,H,0.82953,H,0.85321,H,0.83504,H,0.82383,C,5.91749,N,7.35061,
C,6.40378,H,0.82516,H,0.85094,H,0.83232,H,0.81999,C,5.93151,N,7.33631,
C,6.47573,H,0.83578,H,0.82397,H,0.84705,H,0.84134,C,6.05622,N,7.11991,
C,6.41987,H,0.82280,H,0.84964,H,0.83184,H,0.82587,C,5.92903,N,7.32095,
C,6.43046,H,0.82308,H,0.84950,H,0.83386,H,0.84089,C,5.91688,N,7.30533,
C,6.43402,H,0.82516,H,0.84973,H,0.83707,H,0.86073,C,5.90486,N,7.28844,
C,6.44274,H,0.82429,H,0.85017,H,0.83498,H,0.87631,C,5.89608,N,7.27544,
C,6.44318,H,0.82544,H,0.85073,H,0.83314,H,0.88536,C,5.89102,N,7.27113,
C,6.43772,H,0.82901,H,0.85094,H,0.83246,H,0.88733,C,5.88890,N,7.27365,
C,6.43792,H,0.83008,H,0.85084,H,0.82909,H,0.88338,C,5.88996,N,7.27874,
C,6.43537,H,0.83216,H,0.85015,H,0.82746,H,0.87660,C,5.89402,N,7.28425,
C,6.42913,H,0.83535,H,0.84916,H,0.82815,H,0.86895,C,5.90035,N,7.28892,
C,6.42300,H,0.83687,H,0.84815,H,0.82888,H,0.86013,C,5.91078,N,7.29219,
C,6.47363,H,0.83657,H,0.82653,H,0.84636,H,0.84327,C,6.05570,N,7.11795,
C,6.41166,H,0.84019,H,0.84707,H,0.83258,H,0.85089,C,5.92453,N,7.29309,
C,6.40974,H,0.83867,H,0.84378,H,0.83434,H,0.84425,C,5.93789,N,7.29132,
C,6.41540,H,0.83254,H,0.83658,H,0.83680,H,0.84170,C,5.94892,N,7.28806,
C,6.43439,H,0.82091,H,0.82847,H,0.83837,H,0.84429,C,5.95006,N,7.28352,
C,6.45155,H,0.81266,H,0.82277,H,0.83786,H,0.85190,C,5.94348,N,7.27977,
C,6.45487,H,0.81303,H,0.82281,H,0.83645,H,0.86306,C,5.93316,N,7.27663,
C,6.44477,H,0.82051,H,0.82804,H,0.83479,H,0.87344,C,5.92416,N,7.27428,
C,6.42483,H,0.83226,H,0.83625,H,0.83445,H,0.87963,C,5.91820,N,7.27438,
C,6.41681,H,0.83794,H,0.83762,H,0.83523,H,0.87832,C,5.91579,N,7.27830,
C,6.41232,H,0.84094,H,0.83744,H,0.83759,H,0.86882,C,5.91933,N,7.28356,
C,6.47159,H,0.83767,H,0.82905,H,0.84529,H,0.84520,C,6.05640,N,7.11481,
C,6.40650,H,0.84239,H,0.83861,H,0.84165,H,0.85726,C,5.92567,N,7.28792,
C,6.40259,H,0.84138,H,0.84085,H,0.84544,H,0.84938,C,5.92944,N,7.29092,
C,6.40135,H,0.83843,H,0.84437,H,0.84783,H,0.84610,C,5.92729,N,7.29463,
C,6.40229,H,0.83520,H,0.84868,H,0.84829,H,0.84779,C,5.91762,N,7.30014,
C,6.40481,H,0.83287,H,0.85243,H,0.84671,H,0.85366,C,5.90453,N,7.30499,
C,6.40627,H,0.83219,H,0.85455,H,0.84415,H,0.86194,C,5.89465,N,7.30625,
C,6.40501,H,0.83327,H,0.85440,H,0.84219,H,0.86993,C,5.89249,N,7.30271,
C,6.40204,H,0.83530,H,0.85197,H,0.84144,H,0.87614,C,5.89787,N,7.29523,
C,6.39941,H,0.83700,H,0.84791,H,0.84193,H,0.87890,C,5.90882,N,7.28603,
C,6.39849,H,0.83769,H,0.84350,H,0.84301,H,0.87722,C,5.92336,N,7.27673,
C,6.47005,H,0.83891,H,0.83126,H,0.84371,H,0.84696,C,6.05807,N,7.11106,
C,6.39915,H,0.83753,H,0.84026,H,0.84381,H,0.87150,C,5.93966,N,7.26809,
C,6.40017,H,0.83720,H,0.83947,H,0.84381,H,0.86163,C,5.95795,N,7.25978,
C,6.40142,H,0.83697,H,0.84101,H,0.84262,H,0.85340,C,5.97107,N,7.25351,
C,6.40353,H,0.83695,H,0.84416,H,0.84059,H,0.85086,C,5.97174,N,7.25217,
C,6.40603,H,0.83752,H,0.84764,H,0.83860,H,0.85485,C,5.95865,N,7.25671,
C,6.40794,H,0.83903,H,0.84988,H,0.83742,H,0.86297,C,5.93781,N,7.26496,
C,6.40987,H,0.84103,H,0.84968,H,0.83718,H,0.87074,C,5.91704,N,7.27446,
C,6.41334,H,0.84226,H,0.84723,H,0.83748,H,0.87510,C,5.90016,N,7.28443,
C,6.41869,H,0.84157,H,0.84385,H,0.83780,H,0.87469,C,5.89017,N,7.29324,
C,6.42456,H,0.83896,H,0.84129,H,0.83781,H,0.86978,C,5.88887,N,7.29872,
C,6.46935,H,0.84002,H,0.83259,H,0.84175,H,0.84835,C,6.05950,N,7.10843,
C,6.42895,H,0.83543,H,0.84071,H,0.83718,H,0.86152,C,5.89652,N,7.29969,
C,6.43082,H,0.83215,H,0.84196,H,0.83553,H,0.85214,C,5.91071,N,7.29669,
C,6.43094,H,0.82960,H,0.84360,H,0.83281,H,0.84414,C,5.92592,N,7.29298,
C,6.42963,H,0.82831,H,0.84406,H,0.83020,H,0.84082,C,5.93384,N,7.29314,
C,6.42618,H,0.82843,H,0.84287,H,0.82928,H,0.84478,C,5.93069,N,7.29776,
C,6.42044,H,0.82936,H,0.84062,H,0.83074,H,0.85727,C,5.92032,N,7.30124,
C,6.41406,H,0.82991,H,0.83840,H,0.83398,H,0.87612,C,5.90910,N,7.29844,
C,6.40821,H,0.82950,H,0.83718,H,0.83775,H,0.89528,C,5.90070,N,7.29138,
C,6.40320,H,0.82864,H,0.83761,H,0.84087,H,0.90771,C,5.89600,N,7.28596,
C,6.39925,H,0.82845,H,0.83982,H,0.84237,H,0.90961,C,5.89460,N,7.28591,
C,6.46941,H,0.84091,H,0.83255,H,0.83950,H,0.84945,C,6.05888,N,7.10929,
C,6.39680,H,0.82955,H,0.84336,H,0.84183,H,0.90147,C,5.89651,N,7.29047,
C,6.40035,H,0.83133,H,0.84611,H,0.83815,H,0.88807,C,5.90141,N,7.29457,
C,6.40173,H,0.83455,H,0.84768,H,0.83548,H,0.87450,C,5.90994,N,7.29613,
C,6.39639,H,0.83963,H,0.84781,H,0.83538,H,0.86528,C,5.91960,N,7.29591,
C,6.38739,H,0.84597,H,0.84621,H,0.83645,H,0.86101,C,5.92648,N,7.29649,
C,6.38756,H,0.85140,H,0.84099,H,0.83461,H,0.86103,C,5.92579,N,7.29863,
C,6.38844,H,0.85513,H,0.83722,H,0.83290,H,0.86474,C,5.91884,N,7.30273,
C,6.39640,H,0.85652,H,0.83435,H,0.83049,H,0.87068,C,5.90772,N,7.30384,
C,6.41999,H,0.85479,H,0.83149,H,0.82678,H,0.87523,C,5.89851,N,7.29320,
C,6.45808,H,0.85006,H,0.82857,H,0.82258,H,0.87455,C,5.89791,N,7.26825,
C,6.54917,H,0.86258,H,0.86421,H,0.85936,H,0.86466,C,6.14415,N,6.85587,
C,6.46978,H,0.84166,H,0.83107,H,0.83702,H,0.85043,C,6.05554,N,7.11449,
